iter,time,reward,steps,convergence
998,0.7963489880062298,-392.65,300.0,29.621104834797926
999,0.797090246006519,-393.11,300.0,29.374359587799365
1000,0.7979334040064714,-564.03,299.58,28.785513126872594
1001,0.7989412520064434,-397.33,300.0,30.418483365588287
1002,0.7996885090065007,-388.25,299.16,31.18926138374419
1003,0.800445529006538,-395.27,297.25,30.726565793410355
1004,0.801073038006507,-567.85,300.0,31.126069544817693
1005,0.8018417410066832,-373.02,284.97,31.465966059710297
1006,0.8025625710065469,-389.28,299.79,32.57373218367991
1007,0.8033047160065507,-419.29,299.47,30.917828672479082
1008,0.8041589090066736,-446.99,299.08,31.0807743828566
1009,0.8049502050066621,-379.39,300.0,31.28152660219244
1010,0.8057890620066246,-397.89,295.52,31.89986198768272
1011,0.8065817990068354,-437.05,299.8,31.422156553811714
1012,0.8073221500071668,-550.15,299.28,30.217469960428787
1013,0.8080640290072552,-409.08,300.0,30.380873891101466
1014,0.8093468700076301,-369.81,300.0,30.342672233708022
1015,0.8106032780078749,-397.4,300.0,29.212837743846222
1016,0.8116370030074904,-393.17,299.81,27.42126831488548
1017,0.8128177640073773,-398.33,300.0,27.808466438181302
1018,0.8134777980076251,-403.72,293.3,26.563278643946468
1019,0.8143454030077919,-405.17,299.05,26.411272302462454
1020,0.8151107320081792,-457.4,299.18,26.467312471472553
1021,0.8160344510083632,-809.37,294.66,25.441549337683504
1022,0.816803683008402,-376.16,298.42,25.578683943201327
1023,0.8175726890085571,-681.39,299.87,26.458688308767584
1024,0.8190770750084084,-367.2,300.0,26.271309940961448
1025,0.8200501730084397,-374.68,297.64,26.195516670602252
1026,0.8209856450084771,-393.54,300.0,26.65829726824657
1027,0.8217472190081025,-376.18,300.0,25.211361543778384
1028,0.822507884008246,-383.53,300.0,25.59760500159113
1029,0.8232720000082736,-420.11,297.44,24.820721910626403
1030,0.8242896380083948,-379.8,299.74,25.723940177535233
1031,0.8250456340083474,-436.85,298.1,26.183390863300264
1032,0.8258146230082275,-489.37,300.0,27.577381562564334
1033,0.8266102670081636,-438.47,298.28,26.47686225121468
1034,0.8276142220079237,-425.55,299.83,27.340057428909624
1035,0.8286667640077212,-376.61,300.0,27.431281466306984
1036,0.8294492990075923,-378.72,297.64,27.676752635007205
1037,0.830221633007568,-394.75,296.64,27.81607489141254
1038,0.8309891200074162,-374.15,300.0,27.636303959390204
1039,0.8318047940074393,-433.14,299.17,27.99359635610434
1040,0.8325727640076366,-379.28,293.29,26.8058425034217
1041,0.8333333370078435,-681.52,299.27,28.11268459646471
1042,0.834284600007777,-413.61,300.0,28.785903506849593
1043,0.8350604240081339,-437.77,299.47,29.774079435309336
1044,0.8357208840079693,-430.46,298.19,28.339290434620104
1045,0.8365688520079857,-432.8,298.5,27.86815594894165
1046,0.8373216590080119,-438.97,298.72,28.296620382056414
1047,0.8381268190082665,-428.06,300.0,29.4832310722275
1048,0.8390265790085323,-403.33,300.0,29.1546096822132
1049,0.8400554910085702,-365.54,297.25,30.35851100006451
1050,0.8413303200086375,-371.71,291.47,30.331781843794648
1051,0.8426219850084635,-411.92,296.21,29.102066774664667
1052,0.843496658008462,-374.98,290.15,28.658917305501888
1053,0.8449211260085576,-353.38,293.45,28.50768251298564
1054,0.845725175008738,-436.17,299.78,28.316517800032194
1055,0.8465911090088412,-391.95,300.0,29.6771654053321
1056,0.8473795180088928,-385.09,299.58,29.384795919218213
1057,0.8482595350087649,-376.83,300.0,27.962610513105
1058,0.8490663140087236,-380.14,300.0,29.257850358497876
1059,0.8498627370086069,-382.7,299.6,28.68644594619703
1060,0.8506474410087321,-412.8,299.78,30.123591955286876
1061,0.8514335120084979,-422.5,300.0,29.89524570105886
1062,0.8522247440087085,-528.7,298.14,29.78905797890473
1063,0.8530196270089618,-393.47,299.75,31.66154221388075
1064,0.853686296009073,-388.38,294.57,33.202618440260366
1065,0.854423942008907,-398.72,299.9,32.4727148726779
1066,0.8552139810090011,-380.94,299.76,31.783525149220775
1067,0.8560181820089383,-371.4,297.37,32.201815517833815
1068,0.8572591600086525,-429.25,298.64,31.670540628392995
1069,0.8584658060090078,-520.29,300.0,30.773046008804933
1070,0.8594130970091101,-408.09,299.4,29.85969990322345
1071,0.8602008530092462,-387.12,292.42,30.896167087739364
1072,0.8610148910092903,-382.43,298.46,30.292856290803844
1073,0.8618015080091936,-417.71,297.12,28.029401197193174
1074,0.8625836850092128,-352.58,286.69,27.589464398597283
1075,0.8633791610091066,-400.01,296.74,29.090879446423777
1076,0.8643968960091115,-403.43,299.55,30.141616373677778
1077,0.8653536600090774,-369.23,299.61,30.21637561558319
1078,0.8661356100087687,-396.6,299.54,29.804258561382063
1079,0.8669335290087474,-470.32,300.0,31.339118087495432
1080,0.8677262280084506,-413.42,299.26,31.392152897324287
1081,0.8685426830083998,-428.95,300.0,30.62415958407716
1082,0.8693387810085369,-370.01,300.0,29.832984603430667
1083,0.8701284110084089,-397.84,300.0,30.240608961067863
1084,0.8709360890084099,-412.88,297.42,29.391479758357967
1085,0.8717683390086677,-596.1,299.6,28.801776099301264
1086,0.8728938680087595,-573.11,300.0,28.81693981834733
1087,0.8736949870090029,-394.51,300.0,30.835517387090768
1088,0.8745928490088772,-365.06,298.59,33.79736777745653
1089,0.8753756430087378,-383.02,299.12,32.6980682270705
1090,0.8759532310086797,-371.5,297.26,33.33938480451291
1091,0.8767505770083517,-355.3,291.44,33.32870181394296
1092,0.8776168400086135,-391.93,299.61,34.649543167358736
1093,0.8784022750087388,-412.75,299.61,34.04955981081415
1094,0.8792678540089582,-504.64,299.57,33.46859530039151
1095,0.8800297230091019,-433.28,298.23,34.97970752532518
1096,0.8809893300090152,-436.32,299.24,35.05809343917779
1097,0.8820194530089793,-398.74,299.96,32.6345534388146
1098,0.8827825220091654,-407.52,300.0,30.30878853447526
1099,0.8836115320091267,-432.99,299.61,29.581593701014043
1100,0.8848666120093185,-460.7,300.0,29.033882720588537
1101,0.8859857010093037,-457.53,299.6,28.77253136388461
1102,0.8866850850090486,-730.39,300.0,29.74225308664229
1103,0.8874533470093411,-497.94,300.0,30.940626813564215
1104,0.8882195010096439,-395.62,299.64,31.217181721285208
1105,0.8889786180093324,-377.64,291.93,29.546577289305795
1106,0.8897431680093177,-419.68,299.86,29.629773834965498
1107,0.8905063490092289,-422.48,299.9,30.15661845393325
1108,0.8912705380093939,-438.65,298.09,30.492345976991224
1109,0.8920295800094209,-414.04,299.07,32.18414526592342
1110,0.8927958080093958,-490.74,297.53,33.863628027999994
1111,0.8938469010095105,-392.31,299.1,34.740046300419785
1112,0.8948710670097171,-400.47,300.0,32.85324507579874
1113,0.8971165660095721,-388.05,298.92,31.610949143354837
1114,0.8980535020095886,-487.57,294.69,31.578216316846714
1115,0.8988859290097935,-378.5,296.15,31.335269998648812
1116,0.8996509350099586,-360.87,294.92,32.371409452417154
1117,0.9011630550103291,-351.32,289.69,31.358553422971205
1118,0.9019701920105945,-387.84,293.92,33.83246166721136
1119,0.9029924420105999,-361.75,300.0,32.60023274882063
1120,0.903951745010545,-369.81,300.0,30.48289758207762
1121,0.9047240790105207,-389.42,295.34,30.879915941219913
1122,0.9055451740105127,-414.76,299.99,30.683993626334434
1123,0.9070480540103745,-413.19,298.35,32.70139923189857
1124,0.9091954150103447,-448.59,298.62,33.71838983295369
1125,0.9100278980104122,-362.51,297.46,32.80430927722051
1126,0.9107914680103022,-417.65,300.0,30.498410319048816
1127,0.911429726010283,-407.02,297.28,32.280335822008624
1128,0.9122030180101319,-415.49,298.88,29.6789440318477
1129,0.91302646801023,-401.88,296.54,30.591620352353676
1130,0.9137073410101948,-590.01,299.75,31.62816745854426
1131,0.9144710940099685,-426.76,293.82,31.088652492923416
1132,0.9152180550099729,-504.83,299.93,30.525166025593887
1133,0.9160217380099311,-384.0,299.19,29.655148426191953
1134,0.9167593530096383,-400.72,300.0,28.765758438869092
1135,0.9175531400092041,-397.43,300.0,28.7854965376064
1136,0.9182866960090905,-435.92,299.72,30.107643106582987
1137,0.9190311200090946,-372.0,292.76,28.899124797583237
1138,0.9197687750092882,-412.15,299.48,28.342135253420157
1139,0.9205106920094295,-426.2,297.23,29.923951366949428
1140,0.9212784560095315,-423.61,297.86,28.69556745602194
1141,0.921929980009736,-369.85,295.93,29.12876224846019
1142,0.9226704870097819,-393.79,299.25,30.150949072800234
1143,0.9234137900098176,-395.22,296.86,31.085530866951576
1144,0.9241523400096412,-418.33,300.0,31.07258924845538
1145,0.9247300130100484,-422.15,300.0,32.26217768096244
1146,0.9254749600099785,-348.54,293.29,32.455118329423065
1147,0.926131955010078,-385.67,299.82,32.022919389765576
1148,0.9268345360101193,-377.28,281.04,32.188097784797364
1149,0.9275517260102788,-364.46,298.84,29.988306774476648
1150,0.9283453710104368,-408.53,299.65,32.08253846521313
1151,0.9290899580105361,-362.2,290.68,31.554496683730367
1152,0.9298419760107208,-382.76,292.38,30.770383247176834
1153,0.930590231010683,-503.24,300.0,29.566194091606736
1154,0.9313470530105405,-490.23,300.0,28.946226917338855
1155,0.932088736010428,-440.61,299.31,28.268132463467175
1156,0.932840224010306,-392.37,298.31,26.78695774958137
1157,0.9335157050099951,-339.01,290.52,26.979422370499215
1158,0.9342569100099354,-339.25,293.6,26.45180021378486
1159,0.9349925080100547,-354.73,297.21,25.908948995131237
1160,0.9357338860099844,-403.98,286.6,25.084348783113278
1161,0.9364827470099044,-487.12,300.0,25.752047728184714
1162,0.9372192230098335,-422.99,299.72,26.956489660593668
1163,0.9380086620099064,-440.2,295.55,27.386495434679592
1164,0.938747852009783,-385.22,298.73,29.105275990027224
1165,0.9395776730098078,-403.37,297.22,28.93000747105531
1166,0.9403506770099739,-428.95,298.49,29.40969271822439
1167,0.9410982950098514,-364.32,288.22,30.543098188870186
1168,0.9417458810098651,-387.42,298.66,30.733035618631725
1169,0.9424877190099323,-406.02,299.53,30.270372801923276
1170,0.9433342070096842,-520.41,300.0,31.71435474217297
1171,0.9440757920096985,-596.13,299.84,31.216598496182172
1172,0.9448222380096922,-378.29,298.77,31.008801467401064
1173,0.9455667740094214,-393.29,298.34,29.69258627784245
1174,0.9467577810096373,-410.59,300.0,28.955245995630378
1175,0.9474991850097467,-442.33,299.2,29.07527884003337
1176,0.9482374070098558,-398.49,290.25,29.64975168313766
1177,0.9489780000099017,-357.14,279.03,30.090094970036983
1178,0.9497205450102228,-451.65,298.91,30.51576038574446
1179,0.9504611930101419,-432.28,299.97,31.673248343652585
1180,0.9512104830100725,-400.03,300.0,29.72326354748909
1181,0.9519487770103296,-419.84,299.47,30.007496536342778
1182,0.9526834720099941,-389.08,299.89,29.170388882797617
1183,0.9534225000102197,-400.33,300.0,31.562023992476487
1184,0.9545421510101733,-446.02,300.0,31.342888184564515
1185,0.9552874660098496,-413.47,300.0,30.575763987647928
1186,0.9562507220098269,-409.94,299.22,33.03898090628564
1187,0.9569812720096706,-379.64,300.0,32.330957050826896
1188,0.9578111090095263,-391.95,298.9,31.82848659155102
1189,0.9585628380095841,-384.94,299.49,32.269120659499414
1190,0.9593665160095952,-359.14,299.11,31.914020271298547
1191,0.9601166660095259,-372.94,290.57,32.28965841757015
1192,0.9608826570092788,-382.4,299.95,32.15078506574146
1193,0.9616251000093143,-387.36,297.54,29.951253921261657
1194,0.9625014410094082,-412.08,293.93,30.666047838939978
1195,0.9632301600095161,-408.05,299.62,33.8551092757976
1196,0.9639460010093899,-408.88,300.0,31.181755387589458
1197,0.9646717010095927,-413.82,298.89,30.039253660229235
1198,0.9653959220095203,-489.22,300.0,30.8202604004661
1199,0.9661327530097878,-435.62,295.51,31.154077492448387
1200,0.9668552830094086,-411.7,298.85,31.05416949701738
1201,0.9675751060090079,-394.02,297.59,30.58354946571033
1202,0.9684082300091177,-424.46,291.37,30.782790548108977
1203,0.9689981360093043,-368.1,295.87,30.817706504510852
1204,0.969939988009628,-360.2,298.08,29.614076172881795
1205,0.970739288009554,-358.69,290.71,27.913444118115372
1206,0.9716413310097778,-489.12,300.0,28.01084708869463
1207,0.9723593280095884,-391.5,300.0,29.838820623574122
1208,0.9730815140096638,-380.05,299.8,29.236521759175208
1209,0.9740491420097896,-388.31,299.4,27.410330898761963
1210,0.9747730610097278,-361.27,300.0,26.999715308374704
1211,0.9754982960098459,-360.65,300.0,25.895089463696213
1212,0.9763067010098894,-373.29,300.0,26.88423717858894
1213,0.9770272630098589,-397.07,291.31,27.94401286282427
1214,0.9777437960096904,-415.2,299.39,28.34684484325357
1215,0.9784636840099665,-409.51,298.8,27.190011975320534
1216,0.979243677010345,-384.09,299.42,26.563700011680915
1217,0.9798346210104683,-359.4,300.0,26.01591159320019
1218,0.9805675860102383,-363.66,298.27,25.93330959937702
1219,0.981303889010178,-380.72,291.18,26.912249227715364
1220,0.9820210800103268,-385.19,295.02,28.133016379800818
1221,0.9827428600101484,-386.75,300.0,28.248811792015793
1222,0.9834741400100029,-398.83,299.84,27.154800851545122
1223,0.9841803890099072,-442.03,300.0,26.639940530329646
1224,0.9849602110098203,-482.46,300.0,26.772555374162163
1225,0.9857546020098198,-549.56,298.45,27.170742435786686
1226,0.9867188890098078,-455.75,299.18,27.553102917014275
1227,0.9874163520098591,-380.37,297.76,26.80663699958734
1228,0.9881398730099136,-420.2,300.0,28.252858965472843
1229,0.9888567080097346,-403.47,300.0,27.515647569911607
1230,0.9895775770096407,-411.45,300.0,25.976935158906663
1231,0.9902431390096353,-393.59,300.0,25.833696250823284
1232,0.9909080260099472,-354.15,299.3,25.808679581146542
1233,0.9917231510103193,-379.15,299.81,25.02935193326427
1234,0.992578291009977,-372.0,300.0,24.176283319707103
1235,0.9932945940099671,-430.85,298.13,26.016841545468168
1236,0.9940077900100732,-434.28,298.97,25.41424957474301
1237,0.9947253550099049,-422.54,300.0,26.35165048713383
1238,0.9957086040099057,-385.38,300.0,27.75253503523128
1239,0.9964389680098975,-439.73,300.0,27.823604846934234
1240,0.997218884009726,-545.47,300.0,28.26672050341125
1241,0.998006040009841,-605.99,299.89,28.49377258147489
1242,0.9989403220097302,-579.86,298.71,28.878963355002764
1243,0.9996587640098369,-504.51,299.91,29.830213569702455
1244,1.000445753009899,-370.29,298.18,31.08014513802582
1245,1.0013818630100104,-390.69,299.59,30.154272957578847
1246,1.002108334010245,-390.12,299.22,30.41143434502547
1247,1.0028299590103416,-598.14,300.0,31.41909690466976
1248,1.0035546420103856,-607.33,300.0,28.626267539942766
1249,1.0042721840104605,-518.36,300.0,28.41504484021649
1250,1.0050769240106092,-398.18,299.28,28.7925705056774
1251,1.0057976300108749,-386.47,297.02,32.14876382474454
1252,1.0065144190111823,-381.87,299.08,31.194309994240264
1253,1.0072266460110768,-441.69,300.0,31.88500490559425
1254,1.0079585430112274,-412.12,298.64,31.178152161185274
1255,1.0085678510113212,-362.9,297.92,29.859080190047273
1256,1.0094051600112834,-412.78,296.59,29.524905238058682
1257,1.0101626930113525,-421.86,296.91,28.602297115507962
1258,1.0108807650112794,-388.22,299.29,28.55016083890635
1259,1.0116071060110698,-375.79,300.0,29.975459070837836
1260,1.0123409430111678,-384.04,300.0,29.820931188625423
1261,1.0130677300112438,-416.76,300.0,26.51584842688687
1262,1.013786839011118,-426.48,299.59,26.685975820467217
1263,1.0145691820107459,-346.04,294.14,26.131917352827138
1264,1.0152940650104938,-347.12,296.9,26.84128208079064
1265,1.0160601410102572,-367.26,285.15,27.207807391899756
1266,1.0167698360100985,-365.57,296.47,27.872206760267893
1267,1.0175406150096933,-373.26,298.07,26.444292161217582
1268,1.018182421009442,-370.76,300.0,27.171368647417257
1269,1.0189055770097184,-383.93,299.91,26.11821923538215
1270,1.0196841750098429,-543.75,300.0,26.269212356499715
1271,1.0207718500096234,-421.23,300.0,26.82235545533714
1272,1.0219372980095613,-413.81,300.0,27.404143475923462
1273,1.0226717270097652,-450.38,300.0,26.583404925427526
1274,1.0234940720097256,-402.43,300.0,25.935637245297574
1275,1.0242107040094197,-402.43,300.0,25.58167797109376
1276,1.0249384370094958,-412.73,299.71,24.52961643554135
1277,1.0256593390095077,-383.95,300.0,25.417743854495704
1278,1.026386855009605,-382.27,300.0,25.01229415226343
1279,1.0271036680096586,-507.69,300.0,26.474081309107184
1280,1.0278603620095055,-438.68,299.71,27.568353415923603
1281,1.0286041950093932,-424.08,300.0,28.080252417369202
1282,1.0293226750095528,-413.91,299.72,29.45617591681859
1283,1.0300384520091939,-387.25,300.0,30.10374322126328
1284,1.0307604450090366,-386.24,300.0,29.94897566216316
1285,1.0314872150092924,-428.01,299.9,30.512286587326287
1286,1.032414637009424,-420.53,299.61,31.529794518699354
1287,1.0331502400090358,-380.91,300.0,31.361715102533502
1288,1.0338661190089624,-351.49,300.0,31.388394114373433
1289,1.034587928008932,-389.77,299.74,31.652573527267055
1290,1.0358925620089394,-370.43,299.93,30.75204908119664
1291,1.036695102009162,-448.28,300.0,29.996609757071486
1292,1.0374757330091597,-462.33,300.0,29.48808151224072
1293,1.0382078320089931,-419.09,300.0,28.7816887201788
1294,1.0389466950086899,-410.6,300.0,30.226804356179382
1295,1.039697708008589,-581.82,300.0,31.4169379224476
1296,1.0404175080084315,-382.71,300.0,31.563911384842122
1297,1.0411292160083576,-544.42,300.0,33.06599748168965
1298,1.0418998640084283,-431.31,300.0,32.17053390295526
1299,1.0426312900085577,-364.48,299.78,32.57084664137303
1300,1.043647483008499,-433.81,299.28,32.58350806864196
1301,1.0445087130083266,-434.38,300.0,32.28789284101167
1302,1.0452666770083852,-609.32,299.89,32.55116798261732
1303,1.0459996690083244,-575.83,300.0,33.200998213996634
1304,1.047023744008584,-518.92,300.0,32.07151049747304
1305,1.047828449008648,-395.18,299.84,30.427487603710812
1306,1.0485013020088445,-414.02,299.07,29.187028960047552
1307,1.0492331230088894,-409.79,299.49,27.895606481511983
1308,1.0499553450090389,-506.83,299.47,28.342068885153658
1309,1.0507340270091845,-395.89,285.91,27.94408228813672
1310,1.0514523970091432,-359.48,287.61,29.6372377972298
1311,1.0521819360087648,-432.97,299.93,30.354569328368996
1312,1.0528998890085859,-720.27,300.0,30.87847677074247
1313,1.0536116180087447,-464.17,299.82,31.020348705097057
1314,1.0543323450083335,-399.73,300.0,30.394153501671923
1315,1.0550309700083744,-473.12,298.05,30.863971029396748
1316,1.0557453330084172,-494.61,297.94,31.262811782583867
1317,1.0565265330083093,-399.92,300.0,30.41040618820106
1318,1.0572563080081636,-418.93,299.79,30.222435984486616
1319,1.0579733960080375,-393.08,299.59,29.6699781668029
1320,1.0586926430082713,-378.31,297.07,28.120867522240747
1321,1.0594189200082837,-383.67,293.19,28.021502660065238
1322,1.060131732008358,-375.17,293.59,26.96541891513961
1323,1.060848794008507,-386.0,299.8,26.120879103504432
1324,1.0615796400084037,-406.42,299.46,27.407491005873073
1325,1.0622971810084891,-505.78,296.43,26.60530559475428
1326,1.0630208640081946,-433.81,300.0,28.011425077407324
1327,1.0637335250085016,-374.14,299.7,28.20774640546822
1328,1.0671202660087147,-396.39,300.0,29.983509602333406
1329,1.067942634008432,-651.59,299.62,29.837283360511048
1330,1.0686758900087625,-534.17,300.0,29.44007637927394
1331,1.0696144430085042,-362.78,298.33,28.247431995303845
1332,1.0704197810086953,-402.04,300.0,27.38694211880242
1333,1.0711372910086538,-375.02,297.25,27.54856685603981
1334,1.0719161050087678,-380.69,294.43,27.634061943268943
1335,1.0726829700088274,-400.7,293.78,28.545217565970916
1336,1.0734109360087132,-419.78,295.89,27.584893026515296
1337,1.0741375340085142,-409.03,298.81,28.306336474257215
1338,1.0750490710088343,-454.31,299.93,27.057559208237173
1339,1.0760166510085583,-366.93,298.5,26.1587213666182
1340,1.07662867200861,-380.55,299.48,26.148724393980388
1341,1.0773512380083048,-408.73,296.64,26.629999827083235
1342,1.078073161008433,-402.53,300.0,27.19943377960494
1343,1.0787993090084456,-402.27,299.13,26.527284406396554
1344,1.0795326520083108,-409.28,299.83,25.71820685319306
1345,1.0802577910085347,-480.46,299.64,26.499300209056308
1346,1.0809807130085574,-358.47,287.15,26.752503374056495
1347,1.0819315990088398,-427.38,299.57,26.442424786642995
1348,1.0826452140090623,-377.38,300.0,26.214623022072384
1349,1.0833649090091058,-643.16,300.0,27.185467977740082
1350,1.0840903680091287,-410.65,300.0,26.926294405186336
1351,1.0848115300091195,-546.95,300.0,26.718220994378054
1352,1.0856144240092362,-409.33,296.47,27.103272348994516
1353,1.0863386900091427,-393.76,299.95,28.290586773651217
1354,1.0870517540092806,-539.43,299.72,28.26517028665853
1355,1.0877692810090593,-457.74,300.0,27.896678563482112
1356,1.088488478009367,-484.79,299.92,27.282008248810882
1357,1.0892092620092626,-395.99,286.07,27.440784478533153
1358,1.0899326500093593,-286.2,258.61,26.688042314939686
1359,1.0904813430092872,-341.83,260.96,26.248748964480605
1360,1.0912266010091116,-403.76,297.76,25.995349682643017
1361,1.0919769540091693,-544.64,299.96,26.698018170938372
1362,1.0926258970089293,-362.9,295.61,26.68648893720003
1363,1.0939694730086558,-540.23,300.0,27.816618363206988
1364,1.0946869640088153,-524.6,294.3,27.89524626445358
1365,1.095450075009012,-391.81,298.95,27.296057341144472
1366,1.0961707930091507,-391.36,297.05,28.16382895391658
1367,1.096675430009327,-409.62,299.95,27.858276009146568
1368,1.0973962040093284,-404.68,299.45,28.96120399122902
1369,1.0982086140093088,-420.18,299.83,28.011311382170646
1370,1.0989289140093206,-361.27,297.38,28.631750087529003
1371,1.0996203530094135,-408.31,299.6,31.519590109420278
1372,1.1003366960094354,-401.15,290.91,31.481373511823385
1373,1.1010501330092666,-522.44,298.93,29.90174768118656
1374,1.1017635080092987,-513.39,299.57,29.751631885896035
1375,1.1024761570092778,-392.9,298.32,31.045609904353466
1376,1.1031900630091513,-456.93,299.6,29.475558848827802
1377,1.1041407070092646,-366.88,295.43,29.42040451842333
1378,1.1047567620089467,-346.57,285.62,28.98738996940448
1379,1.1054612060088402,-346.53,298.94,33.72733889789257
1380,1.1061825530086935,-450.1,299.57,33.97896847254356
1381,1.106896934008546,-377.51,296.91,30.79289250285375
1382,1.107619642008558,-556.92,299.27,32.25262980460572
1383,1.1086042230085695,-380.01,300.0,34.94190907500747
1384,1.1094986500083905,-528.21,298.39,36.553353118464926
1385,1.1102149570083384,-395.95,300.0,36.476558551020034
1386,1.1109408290085412,-397.17,300.0,38.113506037986724
1387,1.1117220260089198,-543.48,300.0,38.44464763521497
1388,1.1124455610088262,-404.57,300.0,38.82132075781326
1389,1.1131620560090596,-466.53,300.0,34.94315226802184
1390,1.1138774030091554,-426.14,297.49,34.5884496598395
1391,1.1146022060088399,-375.61,298.53,36.34967728097398
1392,1.1153188590087666,-406.53,297.9,34.54962341675816
1393,1.116042633008874,-391.65,300.0,33.28782835088079
1394,1.11677432300894,-531.43,299.37,32.79401759693622
1395,1.1174920320090678,-386.01,294.4,31.746444882070875
1396,1.1182121070091853,-392.31,298.99,31.594589595356155
1397,1.1189332920093875,-377.53,300.0,31.823352888403026
1398,1.119673674009391,-554.21,298.59,32.313810897197904
1399,1.120396988009361,-424.05,294.65,32.351222967408354
1400,1.1211952790094983,-446.47,299.69,32.592881062290864
1401,1.1219270710093951,-421.32,293.2,31.311055491868512
1402,1.1226439810097872,-443.21,294.41,31.501369312876268
1403,1.123363641009746,-404.12,297.91,31.261926292984874
1404,1.1242253890100073,-429.01,298.19,30.818278074303645
1405,1.124953357009872,-406.24,294.5,30.53296079079347
1406,1.125672748009947,-402.97,293.48,29.821175273505144
1407,1.1264013850100127,-487.82,299.36,29.071229015183462
1408,1.127156024010219,-409.16,299.38,29.119362092910897
1409,1.127879351010506,-385.31,297.53,29.10500304228713
1410,1.1285991100107822,-436.88,298.85,29.293978551861834
1411,1.1293184210107938,-423.48,295.55,28.949444072379407
1412,1.1300351870108898,-411.26,299.72,29.008102730626348
1413,1.130755503011187,-447.66,299.54,28.699278995357293
1414,1.1314935090113067,-408.25,300.0,28.35965370513926
1415,1.1325220600115244,-406.77,300.0,28.84587911357828
1416,1.1333120300114388,-386.04,298.55,28.582909881147533
1417,1.134040236011515,-389.07,298.97,29.860023210844695
1418,1.134821145011756,-589.45,300.0,29.86081486205834
1419,1.1361392700118813,-466.8,299.71,30.23303080486978
1420,1.1366847900117136,-397.51,296.68,28.991971963035656
1421,1.1373844670115432,-558.79,300.0,28.76150508179926
1422,1.138749612011452,-428.63,297.0,28.60705872426447
1423,1.1398240250114213,-316.44,269.82,27.478549954905105
1424,1.1405651430118269,-333.66,275.78,26.567771250696172
1425,1.1411916990118698,-521.45,297.07,26.64034309957624
1426,1.1419208050119778,-381.2,297.62,28.236708831864178
1427,1.1426565530123298,-383.0,297.27,28.195184275785117
1428,1.143452794012319,-398.29,299.46,27.785704672598047
1429,1.144200132012429,-391.27,299.84,27.977300268572826
1430,1.1449418130123377,-392.27,300.0,28.47109277063937
1431,1.145689858012247,-399.92,299.09,30.553722802057752
1432,1.1464310200121872,-385.48,299.26,30.464395091568058
1433,1.1471789470119802,-403.77,295.11,30.36104973673928
1434,1.1479322980121651,-567.06,299.78,32.050419723982515
1435,1.1487992110119194,-443.54,299.97,30.825829362775835
1436,1.1495539980119247,-401.12,293.14,29.14476266750993
1437,1.1501707110119241,-348.98,281.94,28.053810470161416
1438,1.1510934500115582,-402.49,297.06,28.801225032551486
1439,1.1518316150118153,-386.0,296.15,28.36578777628813
1440,1.1525758900120309,-385.64,299.23,30.357155302188982
1441,1.153222543011907,-398.16,299.43,28.141392582726752
1442,1.1539650650115618,-473.86,299.39,29.53413431778865
1443,1.1548445750117935,-449.28,297.78,29.41810296852008
1444,1.1559444650119985,-457.95,291.53,27.90286679950963
1445,1.1566681910121588,-378.11,300.0,29.315975423048616
1446,1.1575048010117825,-400.33,299.33,30.999881554235014
1447,1.1582542950113748,-411.89,298.74,30.630038375140412
1448,1.1589931200114734,-410.23,299.22,29.33342070939284
1449,1.1597994450116857,-444.4,300.0,29.230361529177298
1450,1.160749674012095,-483.66,300.0,27.111880466967825
1451,1.161590574011825,-412.78,300.0,29.139171205575497
1452,1.1623342920120194,-416.84,300.0,27.659889650226926
1453,1.1641187440118301,-407.36,300.0,28.503690854392495
1454,1.1650359600121192,-384.04,295.36,28.449591728595898
1455,1.1657796140120809,-538.04,296.09,28.16921708362937
1456,1.1665558310119195,-726.89,298.49,27.825650760527942
1457,1.1672979040117752,-417.84,300.0,29.205403775461736
1458,1.1679449850116725,-404.01,299.88,30.216636862652972
1459,1.1686894830118035,-408.71,298.9,29.20298827400137
1460,1.1694305950118178,-375.45,295.2,30.503042874463812
1461,1.1705556320116557,-363.28,288.4,28.050367088961973
1462,1.1712982790113529,-388.03,298.86,28.432357574822703
1463,1.1720316760111018,-417.65,299.66,28.386845348312068
1464,1.1727680710114328,-405.86,300.0,28.99344724384423
1465,1.1735102950110559,-356.05,300.0,29.897128996858452
1466,1.1742478510109322,-386.15,300.0,31.570156755703817
1467,1.1749722410108916,-397.18,299.76,31.75830691322991
1468,1.1759921230109285,-384.99,300.0,31.862610036579248
1469,1.1767416250108909,-385.28,300.0,33.50173488723372
1470,1.1778080240110285,-374.15,300.0,33.365509690513036
1471,1.1791579440109672,-366.9,299.64,34.118021547827155
1472,1.1800181230109956,-373.29,300.0,34.342854807829966
1473,1.1809125740110176,-463.12,300.0,34.82872919920084
1474,1.1817715930110353,-510.43,300.0,35.49967729857304
1475,1.1827395620107382,-442.91,300.0,34.51971095284316
1476,1.1838246510110366,-397.29,300.0,33.39841032138036
1477,1.184977364011047,-390.91,298.68,32.85353436679391
1478,1.1857629500109397,-405.08,300.0,32.23428315207918
1479,1.1865059860110705,-393.87,297.49,30.73429467073409
1480,1.1872505930109583,-445.18,300.0,31.079241779611966
1481,1.1880461660111905,-453.42,299.47,31.283633629480676
